id,predicted
1981,0.07545716315507889
1982,0.35171613097190857
2013,0.18274295330047607
2016,0.9298082590103149
2021,0.4198271632194519
2024,0.017622707411646843
2036,0.0731215626001358
2037,0.11921925097703934
2049,0.2127198874950409
2061,0.00310509093105793
2081,0.10933122038841248
2082,0.17864397168159485
2102,0.38873282074928284
2105,0.009000754915177822
2114,0.9632694125175476
2115,0.02143283188343048
2118,0.2138073593378067
2152,0.21727755665779114
2153,0.17601501941680908
2170,0.06330904364585876
2177,0.036475107073783875
2190,0.20800051093101501
2203,0.5251044034957886
2213,0.3521907925605774
2218,0.7487277388572693
2221,0.4329301714897156
2226,0.33683454990386963
2246,0.13208284974098206
2250,0.874868631362915
2257,0.9271705746650696
2264,0.9757962226867676
2286,0.04770206660032272
2294,0.025705456733703613
2296,0.5900765657424927
2301,0.05098707228899002
2305,0.4348970651626587
2319,0.00906177144497633
2334,0.2623291015625
2353,0.32864344120025635
2356,0.4634974002838135
2398,0.8191191554069519
2430,0.972812831401825
2438,0.3565775752067566
2459,0.13096991181373596
2463,0.8514493703842163
2464,0.06796874105930328
2466,0.04058786854147911
2473,0.614969789981842
2474,0.06973206251859665
2482,0.014252981171011925
2483,0.007060962729156017
2489,0.06784722954034805
2514,0.20589756965637207
2523,0.9056440591812134
2530,0.32875391840934753
2531,0.009297475218772888
2535,0.9516728520393372
2537,0.5578080415725708
2595,0.0434684231877327
2597,0.6496123671531677
2632,0.028279904276132584
2635,0.07605917751789093
2644,0.0447748601436615
2645,0.12629596889019012
2672,0.007943092845380306
2678,0.14438848197460175
2687,0.007868500426411629
2706,0.2574956715106964
2710,0.705051839351654
2715,0.5639769434928894
2733,0.1782768964767456
2800,0.015777066349983215
2802,0.1039423793554306
2805,0.20770305395126343
2808,0.20450541377067566
2821,0.026408124715089798
2829,0.9147457480430603
2841,0.05397157371044159
2878,0.543170690536499
2880,0.0045560491271317005
2896,0.9359925985336304
2902,0.5732086300849915
2905,0.3930852711200714
2908,0.03117387741804123
2910,0.5531827211380005
2927,0.396579772233963
2929,0.6895461082458496
2934,0.24331170320510864
2941,0.006258858367800713
2958,0.02897360362112522
2975,0.9704864025115967
2980,0.3579012453556061
2982,0.22418195009231567
2988,0.9311686158180237
3002,0.04389677569270134
3032,0.020425697788596153
3056,0.39568352699279785
3073,0.9403045177459717
3078,0.9400403499603271
3087,0.6070108413696289
3099,0.10058052092790604
3105,0.28779295086860657
3114,0.9244807958602905
3127,0.0059517305344343185
3132,0.033445630222558975
3138,0.4213520288467407
3142,0.06811799108982086
3148,0.03419308364391327
3149,0.892799437046051
3157,0.6551067233085632
3162,0.12665510177612305
3174,0.9558260440826416
3175,0.22412975132465363
3180,0.7703561782836914
3197,0.6293740272521973
3199,0.12266328185796738
3204,0.3037871718406677
3205,0.26425933837890625
3208,0.30389463901519775
3221,0.13126543164253235
3223,0.18506847321987152
3235,0.0922497808933258
3238,0.6271833777427673
3259,0.09534554183483124
3279,0.5402607917785645
3297,0.11838749051094055
3302,0.4837893843650818
3310,0.011610249057412148
3312,0.17813681066036224
3320,0.1540972739458084
3327,0.5647574067115784
3332,0.5415874719619751
3337,0.5368021130561829
3369,0.04003196582198143
3374,0.30831921100616455
3375,0.022233905270695686
3389,0.09379411488771439
3392,0.4257069230079651
3406,0.14255672693252563
3441,0.021028056740760803
3442,0.7343143224716187
3443,0.051124077290296555
3446,0.11271803081035614
3449,0.009391715750098228
3451,0.9437145590782166
3456,0.9507647752761841
3472,0.03642537444829941
3493,0.11139578372240067
3503,0.7125309109687805
3513,0.16904407739639282
3515,0.892557680606842
3532,0.10006667673587799
3553,0.08816558122634888
3560,0.02042955905199051
3580,0.10707136988639832
3587,0.554413914680481
3588,0.034319669008255005
3603,0.51597660779953
3605,0.22477784752845764
3608,0.2481423020362854
3610,0.5484781265258789
3615,0.17265534400939941
3617,0.100249283015728
3631,0.46919554471969604
3633,0.7373946905136108
3636,0.30476614832878113
3639,0.9728403091430664
3648,0.7581093311309814
3653,0.6594963073730469
3655,0.8404430150985718
3659,0.7024496793746948
3667,0.12831997871398926
3668,0.9337267279624939
3671,0.9496338367462158
3673,0.12942591309547424
3685,0.19494427740573883
3691,0.20327714085578918
3700,0.16412726044654846
3707,0.003284812904894352
3717,0.009125791490077972
3726,0.035409994423389435
3736,0.963783860206604
3778,0.009802527725696564
3792,0.40764808654785156
3801,0.27535736560821533
3844,0.698753833770752
3860,0.006083919666707516
3865,0.5802866816520691
3867,0.32502931356430054
3877,0.09065014123916626
3878,0.1351713389158249
3887,0.07359476387500763
3893,0.2777681350708008
3908,0.5237771272659302
3916,0.14376011490821838
3926,0.358011931180954
3929,0.5603821277618408
3932,0.05753258615732193
3936,0.1780851036310196
3939,0.7694198489189148
3941,0.31896358728408813
3954,0.015299106016755104
3957,0.2585339844226837
3977,0.4321748614311218
3983,0.6204842329025269
4001,0.058108992874622345
4006,0.007309408858418465
4019,0.938219428062439
4046,0.3340564966201782
4051,0.009145725518465042
4058,0.37539440393447876
4068,0.7468613386154175
4147,0.3882961869239807
4152,0.013978209346532822
4153,0.21780407428741455
4156,0.9420183300971985
4163,0.9568862318992615
4165,0.9710600972175598
4167,0.7566982507705688
4175,0.09514114260673523
4178,0.20052620768547058
4190,0.057627059519290924
4205,0.7701389193534851
4207,0.8322885036468506
4214,0.9592500925064087
4224,0.030435504391789436
4252,0.059822287410497665
4255,0.1584470272064209
4273,0.19477534294128418
4293,0.3623793125152588
4299,0.1844528764486313
4310,0.5734760761260986
4317,0.34597113728523254
4324,0.7418811321258545
4348,0.9268753528594971
4349,0.2208416759967804
4351,0.0341305136680603
4353,0.9632090330123901
4355,0.12698277831077576
4365,0.4339728355407715
4373,0.545313835144043
4379,0.9738775491714478
4391,0.6728513240814209
4396,0.5923068523406982
4413,0.8024716377258301
4416,0.14716559648513794
4429,0.020212722942233086
4436,0.17606757581233978
4437,0.01704508811235428
4450,0.051960185170173645
4454,0.12101978063583374
4463,0.4526449739933014
4465,0.9168163537979126
4485,0.007315076421946287
4488,0.4731889069080353
4495,0.029871024191379547
4503,0.433275043964386
4510,0.9316713809967041
4523,0.4159380793571472
4537,0.1153680682182312
4541,0.1830931454896927
4546,0.06392544507980347
4547,0.025146842002868652
4557,0.05692773684859276
4558,0.08230876177549362
4568,0.9638533592224121
4571,0.456579327583313
4576,0.014182766899466515
4584,0.9662216901779175
4588,0.27874889969825745
4595,0.8073900938034058
4601,0.9135095477104187
4617,0.016452081501483917
4618,0.03406606614589691
4624,0.8520816564559937
4641,0.0500318706035614
4642,0.6489137411117554
4656,0.7139688730239868
4661,0.009933847934007645
4665,0.7064446806907654
4672,0.9459118843078613
4673,0.3272400498390198
4674,0.11050379276275635
4676,0.09912949800491333
4688,0.043964933604002
4692,0.043738897889852524
4695,0.1999729871749878
4718,0.08595412224531174
4722,0.28550225496292114
4731,0.047684382647275925
4760,0.3382929861545563
4780,0.913293719291687
4784,0.05952078476548195
4791,0.16761350631713867
4798,0.314692884683609
4802,0.30034029483795166
4810,0.042206570506095886
4816,0.46227413415908813
4820,0.011120585724711418
4830,0.8193700313568115
4842,0.5164524912834167
4850,0.026942119002342224
4871,0.35751715302467346
4876,0.01616288349032402
4879,0.02972211316227913
4883,0.9599742889404297
4886,0.40694376826286316
4892,0.39605993032455444
4893,0.9036150574684143
4896,0.6643847227096558
4900,0.07733868807554245
4901,0.1449396014213562
4912,0.22893142700195312
4914,0.34782594442367554
4929,0.16574420034885406
4952,0.15157127380371094
4973,0.40468156337738037
4986,0.956412672996521
4992,0.3600742220878601
4996,0.902289867401123
5002,0.03340964391827583
5011,0.09978257864713669
5017,0.025319702923297882
5042,0.07399067282676697
5046,0.9283658266067505
5048,0.5636612176895142
5052,0.9587242603302002
5056,0.01852707378566265
5062,0.034819889813661575
5063,0.9239597320556641
5064,0.7871416211128235
5065,0.9084417223930359
5067,0.031212996691465378
5080,0.8856311440467834
5085,0.1261245459318161
5087,0.06543335318565369
5090,0.39387622475624084
5103,0.32681095600128174
5125,0.9563974142074585
5126,0.22798803448677063
5135,0.2727585434913635
5142,0.03563949838280678
5155,0.008507171645760536
5161,0.8124607801437378
5184,0.08842448890209198
5187,0.6204232573509216
5188,0.21284419298171997
5194,0.0745031088590622
5231,0.01547178439795971
5241,0.948016345500946
5276,0.09175164252519608
5278,0.04016723483800888
5286,0.4625930190086365
5293,0.2704176902770996
5298,0.9719700813293457
5319,0.3556654751300812
5329,0.4757806956768036
5345,0.15446533262729645
5348,0.3821628987789154
5350,0.14805825054645538
5355,0.46408697962760925
5387,0.38871410489082336
5389,0.31650203466415405
5391,0.32789862155914307
5409,0.060805536806583405
5410,0.9202941656112671
5412,0.9569512605667114
5443,0.04448011517524719
5445,0.6656564474105835
5457,0.5114588737487793
5462,0.905259907245636
5470,0.20576106011867523
5477,0.9360135793685913
5484,0.152292400598526
5486,0.2542324662208557
5494,0.20094434916973114
5495,0.8896406292915344
5501,0.42412686347961426
5511,0.2105923891067505
5518,0.11200737953186035
5523,0.014902877621352673
5525,0.07892756909132004
5535,0.014953532256186008
5538,0.08229510486125946
5540,0.00540502555668354
5542,0.7505421042442322
5549,0.07543712854385376
5557,0.39430132508277893
5568,0.5933604836463928
5572,0.015278754755854607
5587,0.005358681082725525
5588,0.5289113521575928
5593,0.014734935946762562
5602,0.12707588076591492
5612,0.04770786315202713
5618,0.9595274925231934
5620,0.041979700326919556
5625,0.20590612292289734
5627,0.004885284695774317
5630,0.8422791361808777
5636,0.07648265361785889
5645,0.9321603775024414
5658,0.1780768185853958
5663,0.29859668016433716
5669,0.3477325439453125
5687,0.06467285752296448
5694,0.18080589175224304
5712,0.03474148362874985
5716,0.7462401390075684
5725,0.015945756807923317
5726,0.1308847963809967
5727,0.026837792247533798
5734,0.573134183883667
5750,0.41067516803741455
5754,0.13106514513492584
5762,0.10145054012537003
5765,0.41822102665901184
5782,0.09908510744571686
5804,0.012709178030490875
5828,0.7098492980003357
5839,0.9416934251785278
5844,0.532572865486145
5851,0.7669496536254883
5853,0.054727308452129364
5862,0.09237909317016602
5865,0.01226473692804575
5901,0.009038753807544708
5908,0.22989895939826965
5921,0.3290693163871765
5922,0.040813859552145004
5926,0.10671582818031311
5931,0.11310259997844696
5938,0.03452127426862717
5952,0.12826843559741974
5954,0.127200186252594
5960,0.02249474637210369
5981,0.018415814265608788
5983,0.14996574819087982
6019,0.9419031143188477
6031,0.1366109848022461
6035,0.9289696216583252
6051,0.08338408172130585
6060,0.7544464468955994
6062,0.08779829740524292
6067,0.37098467350006104
6068,0.4079986810684204
6070,0.018852321431040764
6079,0.09468668699264526
6107,0.6718775033950806
6109,0.14740197360515594
6111,0.9139109253883362
6119,0.19478708505630493
6134,0.04651755839586258
6137,0.1089668869972229
6138,0.2185996174812317
6142,0.01149084884673357
6147,0.5018362402915955
6161,0.16262683272361755
6173,0.5161627531051636
6178,0.3645595610141754
6188,0.019443120807409286
6190,0.09644553810358047
6193,0.9562461972236633
6216,0.4464036524295807
6221,0.820003867149353
6236,0.12789298593997955
6246,0.06406968086957932
6278,0.3949330747127533
6281,0.11296124011278152
6284,0.1138651892542839
6292,0.35372844338417053
6312,0.1762981116771698
6328,0.09011634439229965
6329,0.42104601860046387
6330,0.9435237646102905
6338,0.7628160119056702
6343,0.041812557727098465
6345,0.6477781534194946
6347,0.01995089463889599
6351,0.5698450207710266
6359,0.10816562920808792
6368,0.06619460135698318
6390,0.9193888306617737
6405,0.7839999794960022
6407,0.05770304054021835
6419,0.9490157961845398
6421,0.10170362889766693
6424,0.23192454874515533
6436,0.29321998357772827
6438,0.4816240966320038
6459,0.03493819758296013
6477,0.08569343388080597
6478,0.2947746813297272
6482,0.9387894868850708
6483,0.620163083076477
6488,0.8248405456542969
6496,0.8240796327590942
6508,0.16857442259788513
6512,0.07126013189554214
6521,0.20229238271713257
6523,0.15184542536735535
6524,0.3520783483982086
6531,0.22614498436450958
6536,0.8493006825447083
6547,0.14899727702140808
6556,0.5116726160049438
6560,0.3535396456718445
6568,0.9605625867843628
6571,0.06468969583511353
6576,0.9273232221603394
6587,0.04839188605546951
6589,0.04110834375023842
6595,0.04854787886142731
6598,0.025990579277276993
6607,0.48144176602363586
6614,0.5750153660774231
6622,0.199507474899292
6623,0.03203708305954933
6624,0.9152389764785767
6628,0.013982215896248817
6641,0.41821548342704773
6643,0.674811840057373
6652,0.023030787706375122
6662,0.1357746571302414
6669,0.9704511761665344
6698,0.49136561155319214
6709,0.6714938282966614
6715,0.2802785038948059
6718,0.24568286538124084
6724,0.7419945597648621
6733,0.5028846263885498
6739,0.12973545491695404
6766,0.3530951142311096
6777,0.9542394280433655
6795,0.6341128349304199
6803,0.11039616167545319
6822,0.0044111101888120174
6831,0.9403563141822815
6837,0.04960783198475838
6841,0.8727124929428101
6865,0.5330601930618286
6866,0.09375964850187302
6870,0.023520909249782562
6880,0.2118411809206009
6895,0.30501511693000793
6924,0.49706605076789856
6929,0.11770731210708618
6933,0.3797495365142822
6936,0.07766322791576385
6948,0.20578747987747192
6951,0.06141887977719307
6953,0.9301137924194336
6962,0.15888093411922455
6975,0.013014689087867737
6977,0.03762657940387726
6982,0.43443548679351807
6987,0.049499817192554474
7007,0.9502260088920593
7019,0.04860039800405502
7036,0.13866625726222992
7039,0.00985458679497242
7052,0.036316514015197754
7066,0.3376440107822418
7067,0.031362384557724
7071,0.02670273929834366
7078,0.38328421115875244
7098,0.016149593517184258
7099,0.1780048906803131
7101,0.04416509345173836
7106,0.2468397319316864
7114,0.004628109745681286
7116,0.5840350389480591
7137,0.7684699892997742
7139,0.1848144382238388
7144,0.17612428963184357
7151,0.037828829139471054
7155,0.028110047802329063
7168,0.33180493116378784
7173,0.7726747989654541
7180,0.9665015935897827
7192,0.9607936143875122
7227,0.9499970078468323
7228,0.12838144600391388
7237,0.6547638773918152
7251,0.05581998452544212
7254,0.09622709453105927
7255,0.9035235047340393
7269,0.012407534755766392
7290,0.6686304807662964
7295,0.23034943640232086
7305,0.28163689374923706
7326,0.12413863837718964
7327,0.42806756496429443
7339,0.05437270179390907
7343,0.01808301918208599
7347,0.9689568281173706
7364,0.21377652883529663
7365,0.9245241284370422
7379,0.6174389123916626
7387,0.9683511257171631
7388,0.2274128496646881
7391,0.01141651812940836
7395,0.009585595689713955
7403,0.01602313481271267
7413,0.07036318629980087
7422,0.051411766558885574
7453,0.18465201556682587
7464,0.1898202747106552
7466,0.47811347246170044
7480,0.9592943787574768
7482,0.03915446996688843
7488,0.08759447932243347
7500,0.017387140542268753
7514,0.3983813524246216
7519,0.03396783769130707
7521,0.5748152136802673
7523,0.07335322350263596
7539,0.5430989861488342
7546,0.3011184334754944
7558,0.04747762158513069
7559,0.057048287242650986
7560,0.08168347179889679
7562,0.9365319013595581
7563,0.1173156201839447
7565,0.4343225657939911
7566,0.803615927696228
7571,0.5960215926170349
7583,0.050546109676361084
7587,0.193198561668396
7638,0.4204535484313965
7643,0.3895343840122223
7650,0.026507753878831863
7654,0.006840488873422146
7663,0.05307259038090706
7666,0.014901979826390743
7670,0.17322736978530884
7682,0.01929042860865593
7690,0.06823636591434479
7697,0.9117788672447205
7698,0.9724628925323486
7715,0.9245373606681824
7741,0.44401803612709045
7747,0.6340682506561279
7754,0.2994370758533478
7764,0.5957777500152588
7766,0.009881217032670975
7767,0.047351401299238205
7771,0.3151674270629883
7774,0.6457725763320923
7782,0.012956911697983742
7824,0.2856367230415344
7852,0.016182322055101395
7888,0.026958581060171127
7911,0.09967559576034546
7921,0.9735017418861389
7927,0.026828620582818985
7931,0.3270063102245331
7937,0.8627804517745972
7939,0.3866683840751648
7940,0.2775478661060333
7943,0.11611850559711456
7957,0.01632981188595295
7974,0.7579876184463501
7975,0.9577101469039917
7980,0.1859937310218811
7984,0.02454177662730217
7988,0.011131137609481812
8007,0.026074739173054695
8009,0.36287569999694824
8013,0.35851287841796875
8015,0.024611596018075943
8031,0.03809971734881401
8032,0.5100070834159851
8042,0.2765818238258362
8048,0.039042018353939056
8057,0.12201676517724991
8069,0.9243602752685547
8075,0.053558919578790665
8077,0.3279247283935547
8078,0.05248858407139778
8083,0.14594052731990814
8084,0.03336897864937782
8090,0.299041748046875
8098,0.6828548312187195
8119,0.30344337224960327
8124,0.2337948977947235
8136,0.18271300196647644
8145,0.040145646780729294
8158,0.898423969745636
8161,0.10226514935493469
8162,0.01307984720915556
8163,0.07658397406339645
8170,0.607043981552124
8185,0.7899818420410156
8199,0.2437795102596283
8206,0.9685314893722534
8212,0.4101896286010742
8213,0.8523991107940674
8224,0.08095337450504303
8232,0.04822012037038803
8251,0.046387262642383575
8266,0.026673249900341034
8268,0.09997761249542236
8294,0.0217183455824852
8296,0.06595388799905777
8303,0.19879135489463806
8307,0.313154935836792
8316,0.040213003754615784
8330,0.9463521838188171
8337,0.931451141834259
8347,0.9614771604537964
8351,0.26465001702308655
8357,0.005708050914108753
8362,0.051777034997940063
8374,0.8746062517166138
8376,0.2828606963157654
8428,0.01517491415143013
8436,0.30228233337402344
8440,0.10064765810966492
8473,0.2892172932624817
8486,0.7067543268203735
8489,0.38485801219940186
8490,0.5945923328399658
8503,0.24866676330566406
8514,0.003972081933170557
8518,0.929408073425293
8541,0.49953335523605347
8542,0.055315952748060226
8543,0.03425713628530502
8545,0.05466380715370178
8546,0.030467564240098
8547,0.05780889093875885
8569,0.31738442182540894
8576,0.14379967749118805
8577,0.8680344820022583
8580,0.32272690534591675
8592,0.18013626337051392
8595,0.29194268584251404
8600,0.8421617746353149
8602,0.5734802484512329
8614,0.12662217020988464
8618,0.11806520074605942
8633,0.00625536497682333
8635,0.9159092903137207
8644,0.018205538392066956
8645,0.29086604714393616
8647,0.06328650563955307
8648,0.39786699414253235
8649,0.7141732573509216
8661,0.09982337057590485
8664,0.007256698329001665
8665,0.019742297008633614
8672,0.021103570237755775
8683,0.45187729597091675
8690,0.042016033083200455
8700,0.1387040913105011
8726,0.9586483240127563
8743,0.06392721086740494
8759,0.017918260768055916
8766,0.020594242960214615
8771,0.03894756734371185
8791,0.3766687214374542
8796,0.004901221953332424
8807,0.05578504875302315
8808,0.07719260454177856
8809,0.8118833303451538
8811,0.006172489374876022
8827,0.18273906409740448
8835,0.5636841058731079
8855,0.6274052262306213
8860,0.9546989798545837
8867,0.6739726662635803
8885,0.07881813496351242
8886,0.08141002804040909
8892,0.011521994136273861
8903,0.032733093947172165
8913,0.07309405505657196
8920,0.2075180560350418
8930,0.08110925555229187
8934,0.0955202728509903
8939,0.37053677439689636
8940,0.7141895890235901
8941,0.07268394529819489
8942,0.07377146184444427
8943,0.19482967257499695
8952,0.34838229417800903
8953,0.9220638275146484
8958,0.32677745819091797
8959,0.006572420708835125
8961,0.007385675795376301
8963,0.003975928761065006
8965,0.5099859833717346
8967,0.7617880702018738
8970,0.05497949197888374
8976,0.07756087183952332
8978,0.50386643409729
8985,0.016508661210536957
8992,0.0355842188000679
8994,0.01700040139257908
9005,0.1342267245054245
9006,0.7193166017532349
9009,0.8364965915679932
9017,0.969799280166626
9018,0.009790899232029915
9022,0.7801312208175659
9026,0.10524827986955643
9027,0.005638809874653816
9029,0.2827884554862976
9030,0.0737287849187851
9034,0.3373975157737732
9035,0.005424100439995527
9036,0.61879563331604
9039,0.17138107120990753
9046,0.1605045050382614
9049,0.07191544026136398
9058,0.1245296373963356
9060,0.19041956961154938
9061,0.21846850216388702
9062,0.031099840998649597
9063,0.04331839829683304
9065,0.11927279829978943
9068,0.034489165991544724
9070,0.012127947062253952
9075,0.00520453043282032
9076,0.03844967484474182
9078,0.5847774147987366
9079,0.9534872770309448
9081,0.9768036603927612
9084,0.023472454398870468
9088,0.11747818440198898
9093,0.009104957804083824
9098,0.06639792770147324
9107,0.05584966763854027
9110,0.02702641300857067
9111,0.043966956436634064
9113,0.2281324714422226
9115,0.04340305179357529
9125,0.443115770816803
9133,0.08375317603349686
9137,0.17000320553779602
9138,0.04868898540735245
9143,0.2835681438446045
9146,0.3208228647708893
9147,0.14804768562316895
9149,0.022360289469361305
9151,0.00545019144192338
9152,0.1819101870059967
9155,0.032747093588113785
9158,0.7361165881156921
9162,0.006624286063015461
9163,0.19413639605045319
9165,0.6562953591346741
9168,0.9616555571556091
9169,0.6613855361938477
9170,0.4003438651561737
9172,0.10420310497283936
9173,0.949971079826355
9176,0.09243105351924896
9177,0.16747739911079407
9179,0.19353091716766357
9190,0.07689028978347778
9192,0.2083921730518341
9193,0.46919354796409607
9201,0.02964029833674431
9204,0.7252150774002075
9205,0.3295939564704895
9206,0.005994137842208147
9216,0.06430775672197342
9221,0.00986457895487547
9223,0.6420934796333313
9225,0.024430695921182632
9227,0.16157524287700653
9236,0.5759844183921814
9243,0.26857954263687134
9245,0.6646780967712402
9246,0.025412777438759804
9248,0.3802042603492737
9255,0.05860161781311035
9257,0.9030905961990356
9259,0.40298986434936523
9269,0.20547322928905487
9271,0.6069596409797668
9274,0.42751944065093994
9280,0.35158878564834595
9282,0.00807386264204979
9285,0.05568833649158478
9287,0.029435694217681885
9297,0.3529148995876312
9298,0.36909589171409607
9302,0.07212471961975098
9311,0.12068619579076767
9312,0.014283711090683937
9317,0.038130469620227814
9322,0.058710094541311264
9323,0.9585733413696289
9325,0.03046327829360962
9328,0.027232447639107704
9330,0.08970391750335693
9336,0.05985340103507042
9338,0.9008405208587646
9340,0.15957777202129364
9342,0.059208981692790985
9343,0.006131649017333984
9344,0.6707847118377686
9359,0.9767277240753174
9361,0.14801885187625885
9364,0.010811164043843746
9365,0.04247783496975899
9368,0.15978868305683136
9374,0.030427124351263046
9376,0.06149718165397644
9378,0.33735108375549316
9379,0.027202162891626358
9382,0.3454646170139313
9383,0.05362517386674881
9387,0.006535256747156382
9388,0.5194432735443115
9389,0.3316485285758972
9392,0.00911002978682518
9396,0.0568695031106472
9406,0.07749131321907043
9407,0.8480150103569031
9408,0.8554418087005615
9411,0.399067759513855
9417,0.004200303461402655
9419,0.10771273076534271
9420,0.23655462265014648
9422,0.2881588339805603
9428,0.13004325330257416
9432,0.0356220006942749
9434,0.32530632615089417
9439,0.8037972450256348
9440,0.0657985657453537
9443,0.6281774044036865
9448,0.04937627166509628
9449,0.2622271180152893
9452,0.18086585402488708
9453,0.16507135331630707
9454,0.03458179533481598
9457,0.03631110116839409
9458,0.5133318901062012
9459,0.053557273000478745
9464,0.8392103314399719
9465,0.008729864843189716
9466,0.7986612915992737
9467,0.007950282655656338
9473,0.026857689023017883
9474,0.3275449275970459
